Time,Open,High,Low,Close,Volume
2022-12-30 00:00:00+00:00,27.75,28.33,27.12,27.3,25194
2023-01-03 00:00:00+00:00,27.675,28.25,27.225,27.7,12354
2023-01-04 00:00:00+00:00,27.625,29.8,27.625,28.135,49296
2023-01-05 00:00:00+00:00,28.455,28.69,27.875,28.19,9105
2023-01-06 00:00:00+00:00,28.38,32.94,28.0,30.625,330342
2023-01-09 00:00:00+00:00,31.415,32.6,30.03,30.8,141632
2023-01-10 00:00:00+00:00,31.0,31.695,30.3,30.575,25751
2023-01-11 00:00:00+00:00,30.915,31.49,30.4,30.56,15342
2023-01-12 00:00:00+00:00,30.6,30.855,29.02,30.255,14214
2023-01-13 00:00:00+00:00,30.3,30.49,29.81,30.235,6663
2023-01-16 00:00:00+00:00,30.8,31.5,30.23,30.955,50343
2023-01-17 00:00:00+00:00,31.07,31.17,30.18,30.545,7743
2023-01-18 00:00:00+00:00,30.51,30.785,30.305,30.495,6727
2023-01-19 00:00:00+00:00,30.355,30.7,30.025,30.385,8122
2023-01-20 00:00:00+00:00,30.145,30.375,30.055,30.2,5042
2023-01-23 00:00:00+00:00,30.2,32.24,29.195,30.6,67460
2023-01-24 00:00:00+00:00,30.83,31.46,30.5,30.715,19366
2023-01-25 00:00:00+00:00,30.715,31.4,30.35,30.915,9782
2023-01-26 00:00:00+00:00,31.115,31.14,30.88,31.01,7422
2023-01-27 00:00:00+00:00,31.105,31.105,29.92,30.46,16983
2023-01-30 00:00:00+00:00,31.0,31.5,30.35,30.735,24541
2023-01-31 00:00:00+00:00,30.93,31.39,30.67,30.945,11236
2023-02-01 00:00:00+00:00,30.95,31.105,30.78,30.915,6564
2023-02-02 00:00:00+00:00,31.04,31.125,30.815,30.915,6450
2023-02-03 00:00:00+00:00,30.995,32.675,30.54,30.72,68424
2023-02-06 00:00:00+00:00,31.0,31.63,30.725,31.165,17855
2023-02-07 00:00:00+00:00,31.5,31.755,31.01,31.705,23984
2023-02-08 00:00:00+00:00,32.1,44.355,31.66,44.355,526024
2023-02-09 00:00:00+00:00,48.79,61.49,41.235,48.495,1041731
2023-02-10 00:00:00+00:00,47.0,48.395,42.125,43.2,144981
2023-02-13 00:00:00+00:00,43.21,49.74,43.14,48.75,192975
2023-02-14 00:00:00+00:00,48.0,49.935,45.6,46.515,40765
2023-02-15 00:00:00+00:00,47.92,52.255,42.05,47.245,156973
2023-02-16 00:00:00+00:00,47.245,49.175,46.14,46.755,27031
2023-02-17 00:00:00+00:00,46.78,48.19,46.78,47.405,19978
2023-02-20 00:00:00+00:00,47.405,48.2,41.345,45.715,46048
2023-02-21 00:00:00+00:00,43.635,47.9,43.635,46.25,17933
2023-02-22 00:00:00+00:00,46.575,46.985,45.14,45.92,4261
2023-02-24 00:00:00+00:00,46.01,47.695,45.11,46.21,8929
2023-02-27 00:00:00+00:00,46.2,46.79,46.0,46.14,9068
2023-02-28 00:00:00+00:00,46.17,47.3,46.1,46.57,15295
2023-03-01 00:00:00+00:00,47.19,47.45,46.445,47.0,11290
2023-03-02 00:00:00+00:00,47.145,51.4,47.05,48.72,119698
2023-03-03 00:00:00+00:00,48.7,50.825,47.53,48.75,23385
2023-03-06 00:00:00+00:00,48.82,49.19,48.0,48.52,7196
2023-03-07 00:00:00+00:00,48.68,48.95,48.095,48.395,3413
2023-03-09 00:00:00+00:00,48.37,48.87,48.0,48.27,6628
2023-03-10 00:00:00+00:00,48.27,49.6,47.715,48.32,20032
2023-03-13 00:00:00+00:00,48.36,51.0,48.175,50.25,19898
2023-03-14 00:00:00+00:00,50.28,51.39,49.01,49.51,12148
2023-03-15 00:00:00+00:00,49.8,54.575,49.665,54.05,85556
2023-03-16 00:00:00+00:00,54.495,54.495,51.36,53.95,33447
2023-03-17 00:00:00+00:00,53.65,55.45,52.62,55.0,24721
2023-03-20 00:00:00+00:00,55.2,62.3,55.0,61.54,88117
2023-03-21 00:00:00+00:00,61.0,86.12,60.08,84.405,316016
2023-03-22 00:00:00+00:00,85.0,107.0,84.9,101.175,270699
2023-03-23 00:00:00+00:00,104.5,108.4,90.84,94.0,82585
2023-03-24 00:00:00+00:00,94.015,98.425,92.01,93.9,15564
2023-03-27 00:00:00+00:00,94.31,99.395,94.005,95.505,28365
2023-03-28 00:00:00+00:00,97.0,97.855,94.115,95.6,13425
2023-03-29 00:00:00+00:00,97.0,98.215,95.63,97.09,25498
2023-03-30 00:00:00+00:00,97.545,107.0,97.34,102.205,102459
2023-03-31 00:00:00+00:00,103.6,103.6,99.77,100.345,12956
2023-04-03 00:00:00+00:00,101.985,102.9,99.54,100.73,14878
2023-04-04 00:00:00+00:00,100.9,101.0,99.8,100.0,10143
2023-04-05 00:00:00+00:00,100.2,100.2,90.0,98.455,14352
2023-04-06 00:00:00+00:00,99.8,99.8,96.055,98.395,6078
2023-04-07 00:00:00+00:00,98.395,103.395,96.585,97.815,22124
2023-04-10 00:00:00+00:00,98.545,103.635,98.54,100.1,33183
2023-04-11 00:00:00+00:00,100.595,102.56,93.0,97.8,13803
2023-04-12 00:00:00+00:00,98.0,101.5,98.0,99.8,13701
2023-04-13 00:00:00+00:00,100.03,100.705,97.44,98.37,5146
2023-04-14 00:00:00+00:00,98.3,98.35,94.01,97.77,4751
2023-04-17 00:00:00+00:00,98.295,98.78,97.79,98.59,3156
2023-04-18 00:00:00+00:00,99.0,99.9,97.8,98.69,5943
2023-04-19 00:00:00+00:00,98.9,98.965,96.175,97.415,5593
2023-04-20 00:00:00+00:00,97.5,98.0,95.065,96.72,4602
2023-04-21 00:00:00+00:00,96.985,96.985,95.5,95.845,3281
2023-04-24 00:00:00+00:00,95.85,95.915,94.02,94.945,3896
2023-04-25 00:00:00+00:00,95.04,95.325,90.345,91.95,11936
2023-04-26 00:00:00+00:00,91.7,95.37,88.5,91.5,25083
2023-04-27 00:00:00+00:00,91.6,91.775,88.7,88.92,6321
2023-04-28 00:00:00+00:00,88.94,89.57,81.5,84.63,15860
2023-05-02 00:00:00+00:00,85.065,85.565,70.3,78.04,21969
2023-05-03 00:00:00+00:00,78.5,82.05,71.595,77.015,23757
2023-05-04 00:00:00+00:00,75.7,81.495,75.005,77.855,11485
2023-05-05 00:00:00+00:00,81.425,81.425,75.5,76.51,5572
2023-05-08 00:00:00+00:00,77.0,77.85,73.0,74.61,2059
2023-05-10 00:00:00+00:00,81.395,81.395,75.65,78.48,12195
2023-05-11 00:00:00+00:00,78.99,82.0,76.52,80.71,11347
2023-05-12 00:00:00+00:00,80.71,80.845,77.625,78.25,4637
2023-05-15 00:00:00+00:00,79.0,79.5,76.07,78.25,7614
2023-05-16 00:00:00+00:00,79.19,82.45,77.2,79.69,19492
2023-05-17 00:00:00+00:00,79.85,80.155,78.0,79.0,4024
2023-05-18 00:00:00+00:00,78.9,79.25,78.01,78.25,2138
2023-05-19 00:00:00+00:00,78.095,78.305,75.02,76.045,5146
2023-05-22 00:00:00+00:00,75.775,75.945,71.0,71.53,9272
2023-05-23 00:00:00+00:00,71.12,71.53,64.115,66.98,26008
2023-05-24 00:00:00+00:00,67.105,67.11,63.505,63.505,8052
2023-05-25 00:00:00+00:00,63.6,63.71,57.015,59.195,15415
2023-05-26 00:00:00+00:00,59.195,78.65,59.195,70.745,149926
2023-05-29 00:00:00+00:00,71.5,75.8,68.03,70.19,23172
2023-05-30 00:00:00+00:00,70.5,71.85,67.5,68.2,9455
2023-05-31 00:00:00+00:00,67.895,68.465,66.0,68.0,6195
2023-06-01 00:00:00+00:00,68.535,69.29,66.845,68.19,2899
2023-06-02 00:00:00+00:00,70.0,70.0,66.69,68.02,4105
2023-06-05 00:00:00+00:00,69.995,69.995,67.65,68.235,3228
2023-06-06 00:00:00+00:00,68.45,68.45,63.205,66.97,7462
2023-06-07 00:00:00+00:00,66.675,67.665,64.765,67.075,3503
2023-06-08 00:00:00+00:00,68.0,68.0,66.2,66.835,2377
2023-06-09 00:00:00+00:00,66.995,70.945,66.7,67.32,11999
2023-06-13 00:00:00+00:00,67.94,70.485,67.215,68.9,8674
2023-06-14 00:00:00+00:00,68.9,75.5,68.805,72.7,37625
2023-06-15 00:00:00+00:00,72.85,72.86,70.155,70.725,6654
2023-06-16 00:00:00+00:00,70.8,74.5,70.73,71.79,9819
2023-06-19 00:00:00+00:00,72.0,73.46,70.2,71.1,7060
2023-06-20 00:00:00+00:00,71.2,71.395,67.5,70.205,6627
2023-06-21 00:00:00+00:00,70.205,74.0,69.8,70.375,11266
2023-06-22 00:00:00+00:00,70.375,71.7,69.6,70.185,9102
2023-06-23 00:00:00+00:00,70.185,70.3,66.6,68.12,4752
2023-06-26 00:00:00+00:00,68.7,68.845,66.965,67.55,3232
2023-06-27 00:00:00+00:00,67.64,70.995,67.6,69.71,9450
2023-06-28 00:00:00+00:00,69.69,70.3,67.5,68.5,2291
2023-06-29 00:00:00+00:00,68.48,69.315,68.0,68.15,2381
2023-06-30 00:00:00+00:00,68.21,68.295,67.705,67.845,2563
2023-07-03 00:00:00+00:00,67.895,69.095,67.865,68.5,4491
2023-07-04 00:00:00+00:00,68.71,69.095,67.3,67.655,2400
2023-07-05 00:00:00+00:00,67.655,68.015,67.655,67.785,1543
2023-07-06 00:00:00+00:00,67.77,69.995,67.51,67.87,2976
2023-07-07 00:00:00+00:00,67.87,68.135,67.0,67.66,2516
2023-07-10 00:00:00+00:00,67.66,68.74,67.0,67.795,4569
2023-07-11 00:00:00+00:00,67.795,68.115,67.755,67.84,2226
2023-07-12 00:00:00+00:00,67.96,67.995,67.795,67.885,2103
2023-07-13 00:00:00+00:00,68.055,68.5,67.765,68.06,3401
2023-07-14 00:00:00+00:00,68.005,68.495,68.005,68.305,2823
2023-07-17 00:00:00+00:00,68.325,72.75,68.28,69.35,29073
2023-07-18 00:00:00+00:00,69.56,70.26,68.5,69.675,7058
2023-07-19 00:00:00+00:00,70.0,72.495,69.1,72.32,21137
2023-07-20 00:00:00+00:00,72.33,78.86,70.015,70.295,79486
2023-07-21 00:00:00+00:00,70.0,74.545,70.0,71.475,13559
2023-07-24 00:00:00+00:00,72.015,73.7,71.61,72.41,11137
2023-07-25 00:00:00+00:00,72.8,73.99,72.215,73.42,12566
2023-07-26 00:00:00+00:00,73.825,75.795,72.2,72.315,20246
2023-07-27 00:00:00+00:00,72.625,73.98,70.825,72.705,10445
2023-07-28 00:00:00+00:00,72.94,72.94,71.0,72.0,6006
2023-07-31 00:00:00+00:00,72.33,73.27,72.1,72.51,8563
2023-08-01 00:00:00+00:00,72.73,74.77,72.51,73.53,13186
2023-08-02 00:00:00+00:00,73.8,74.32,72.61,73.56,8979
2023-08-03 00:00:00+00:00,74.03,75.76,73.58,75.11,14362
2023-08-04 00:00:00+00:00,75.71,84.63,72.14,77.34,68594
2023-08-07 00:00:00+00:00,78.6,79.84,75.2,76.85,13266
2023-08-08 00:00:00+00:00,76.66,76.84,73.05,75.06,8577
2023-08-09 00:00:00+00:00,75.94,77.84,74.55,76.58,11989
2023-08-10 00:00:00+00:00,77.0,78.96,76.61,77.89,10519
2023-08-11 00:00:00+00:00,78.26,79.88,77.11,79.5,12840
2023-08-14 00:00:00+00:00,80.1,81.0,75.46,77.56,19005
2023-08-15 00:00:00+00:00,76.56,78.29,70.02,76.84,13107
2023-08-16 00:00:00+00:00,76.84,77.6,70.5,73.31,10091
2023-08-17 00:00:00+00:00,74.41,76.5,73.5,75.21,6514
2023-08-18 00:00:00+00:00,75.21,75.99,73.81,74.62,2536
2023-08-21 00:00:00+00:00,75.11,78.52,74.52,77.77,13961
2023-08-22 00:00:00+00:00,78.96,78.99,75.5,77.05,5297
2023-08-23 00:00:00+00:00,77.17,77.34,75.0,75.32,5083
2023-08-24 00:00:00+00:00,75.0,76.85,73.5,75.91,3565
2023-08-25 00:00:00+00:00,76.0,76.26,74.7,74.91,2699
2023-08-28 00:00:00+00:00,75.01,78.97,75.01,78.83,17185
2023-08-29 00:00:00+00:00,79.45,81.5,76.0,77.16,17488
2023-08-30 00:00:00+00:00,77.3,78.24,76.11,76.92,4980
2023-08-31 00:00:00+00:00,77.16,81.9,77.16,80.42,32711
2023-09-01 00:00:00+00:00,80.5,90.72,79.5,86.6,89538
2023-09-04 00:00:00+00:00,88.97,105.04,87.04,105.04,215700
2023-09-05 00:00:00+00:00,108.3,119.76,106.0,113.3,214265
2023-09-06 00:00:00+00:00,114.0,115.0,103.0,105.23,42854
2023-09-07 00:00:00+00:00,105.2,114.7,100.3,106.98,87865
2023-09-08 00:00:00+00:00,106.97,111.9,104.0,107.2,25579
2023-09-11 00:00:00+00:00,107.83,109.8,102.8,104.95,19610
2023-09-12 00:00:00+00:00,104.7,108.07,103.0,106.0,14089
2023-09-13 00:00:00+00:00,108.3,112.96,106.0,109.1,40936
2023-09-14 00:00:00+00:00,109.1,112.0,96.0,105.8,51208
2023-09-15 00:00:00+00:00,104.0,107.5,102.0,105.91,10375
2023-09-18 00:00:00+00:00,106.22,108.8,100.5,102.82,13569
2023-09-19 00:00:00+00:00,103.5,104.8,96.06,98.4,16164
2023-09-20 00:00:00+00:00,96.1,104.0,90.0,99.8,32902
2023-09-21 00:00:00+00:00,96.0,100.27,93.2,94.54,11267
2023-09-22 00:00:00+00:00,93.1,97.49,92.6,96.99,7665
2023-09-25 00:00:00+00:00,96.1,101.0,96.09,97.22,10767
2023-09-26 00:00:00+00:00,98.0,98.0,95.97,97.41,3140
2023-09-27 00:00:00+00:00,99.5,100.97,97.1,98.49,9200
2023-09-28 00:00:00+00:00,98.0,100.53,98.0,99.67,7237
2023-09-29 00:00:00+00:00,99.28,105.98,99.28,102.28,31410
2023-10-02 00:00:00+00:00,102.9,106.3,101.0,101.6,21937
2023-10-03 00:00:00+00:00,101.69,103.26,100.23,102.56,6581
2023-10-04 00:00:00+00:00,102.56,103.87,101.74,102.0,9478
2023-10-05 00:00:00+00:00,101.71,102.38,98.2,99.83,9347
2023-10-06 00:00:00+00:00,99.49,99.98,95.6,98.44,7714
2023-10-09 00:00:00+00:00,97.7,99.0,96.71,97.39,3356
2023-10-10 00:00:00+00:00,97.59,100.4,96.81,98.29,6881
2023-10-11 00:00:00+00:00,98.02,98.5,97.02,97.4,3029
2023-10-12 00:00:00+00:00,94.0,98.42,90.02,96.99,8381
2023-10-13 00:00:00+00:00,96.73,97.55,96.4,96.66,3533
2023-10-16 00:00:00+00:00,97.0,97.03,95.5,95.82,3570
2023-10-17 00:00:00+00:00,96.11,97.93,95.9,96.61,3883
2023-10-18 00:00:00+00:00,95.95,97.06,95.86,95.98,2845
2023-10-19 00:00:00+00:00,96.13,96.13,93.57,94.45,6043
2023-10-20 00:00:00+00:00,94.73,98.0,94.4,94.82,8116
2023-10-23 00:00:00+00:00,94.77,95.8,92.67,92.71,5824
2023-10-24 00:00:00+00:00,92.77,95.5,92.0,94.5,5960
2023-10-25 00:00:00+00:00,94.57,96.24,94.09,94.28,6892
2023-10-26 00:00:00+00:00,94.48,94.6,93.25,93.25,2910
2023-10-27 00:00:00+00:00,93.61,93.61,91.11,92.48,2709
2023-10-30 00:00:00+00:00,92.18,95.0,91.5,93.1,3568
2023-10-31 00:00:00+00:00,93.5,93.99,90.42,91.17,3188
2023-11-01 00:00:00+00:00,91.17,92.49,90.6,91.18,1893
2023-11-02 00:00:00+00:00,91.19,92.78,87.27,90.73,6951
2023-11-03 00:00:00+00:00,90.54,91.32,90.12,90.53,1999
2023-11-06 00:00:00+00:00,90.51,91.6,90.36,90.88,1274
2023-11-07 00:00:00+00:00,91.23,91.25,90.45,90.51,1444
2023-11-08 00:00:00+00:00,90.6,90.6,89.0,89.3,3848
2023-11-09 00:00:00+00:00,89.1,89.42,86.5,87.14,5440
2023-11-10 00:00:00+00:00,87.5,87.5,81.0,82.0,10168
2023-11-13 00:00:00+00:00,82.5,82.73,76.0,77.2,11336
2023-11-14 00:00:00+00:00,76.72,76.96,70.0,73.8,10461
2023-11-15 00:00:00+00:00,73.75,82.0,72.78,79.56,16763
2023-11-16 00:00:00+00:00,80.0,84.6,80.0,81.92,11434
2023-11-17 00:00:00+00:00,81.67,83.0,77.22,79.1,5581
2023-11-20 00:00:00+00:00,80.03,81.74,78.52,81.24,5163
2023-11-21 00:00:00+00:00,80.04,80.83,78.8,78.95,2546
2023-11-22 00:00:00+00:00,79.44,80.88,78.89,79.01,2082
2023-11-23 00:00:00+00:00,79.15,79.15,74.4,76.14,5031
2023-11-24 00:00:00+00:00,75.22,76.12,74.4,75.45,2469
2023-11-27 00:00:00+00:00,75.45,75.75,71.0,73.0,3907
2023-11-28 00:00:00+00:00,72.74,79.0,71.02,75.34,3729
2023-11-29 00:00:00+00:00,77.34,77.34,73.2,74.76,1393
2023-11-30 00:00:00+00:00,74.76,76.52,73.09,73.29,2400
2023-12-01 00:00:00+00:00,73.3,74.27,70.5,70.62,2922
2023-12-04 00:00:00+00:00,70.62,70.62,63.7,64.39,10691
2023-12-05 00:00:00+00:00,65.08,67.24,61.0,65.53,9603
2023-12-06 00:00:00+00:00,65.13,65.84,62.12,62.99,3344
2023-12-07 00:00:00+00:00,62.98,63.49,58.6,63.0,6872
2023-12-08 00:00:00+00:00,64.04,69.5,62.0,69.5,42441
2023-12-11 00:00:00+00:00,69.52,72.0,65.8,67.39,10997
2023-12-12 00:00:00+00:00,66.4,68.48,66.0,67.45,3173
2023-12-13 00:00:00+00:00,67.42,70.8,67.42,68.25,5630
2023-12-14 00:00:00+00:00,69.16,69.16,64.71,65.66,2545
2023-12-15 00:00:00+00:00,65.68,69.17,65.08,69.1,4572
2023-12-18 00:00:00+00:00,69.2,72.95,69.2,71.99,7472
2023-12-19 00:00:00+00:00,72.49,74.74,72.24,73.99,4739
2023-12-20 00:00:00+00:00,74.01,75.8,73.2,74.12,4774
2023-12-21 00:00:00+00:00,73.99,74.28,70.21,73.38,3798
2023-12-22 00:00:00+00:00,70.4,72.34,69.11,69.41,33067
2023-12-25 00:00:00+00:00,69.51,70.29,67.0,67.48,13498
2023-12-26 00:00:00+00:00,67.5,70.0,66.21,67.7,19051
2023-12-27 00:00:00+00:00,67.7,68.8,66.82,66.82,7385
2023-12-28 00:00:00+00:00,67.65,67.72,65.07,65.4,9672
2023-12-29 00:00:00+00:00,65.7,67.4,65.49,65.85,7459
2024-01-03 00:00:00+00:00,67.0,67.92,66.0,66.59,3049
2024-01-04 00:00:00+00:00,67.0,69.39,66.1,68.6,19878
2024-01-05 00:00:00+00:00,68.9,71.99,67.88,69.7,13441
2024-01-08 00:00:00+00:00,70.5,73.1,70.06,71.14,12997
2024-01-09 00:00:00+00:00,71.79,71.79,68.51,70.32,8927
2024-01-10 00:00:00+00:00,70.0,73.42,70.0,72.04,18442
2024-01-11 00:00:00+00:00,72.96,73.0,69.68,71.79,9072
2024-01-12 00:00:00+00:00,72.5,76.38,71.79,75.3,42249
2024-01-15 00:00:00+00:00,76.43,78.96,74.11,75.87,20588
2024-01-16 00:00:00+00:00,75.54,76.0,72.85,74.77,7526
2024-01-17 00:00:00+00:00,74.77,76.75,74.29,76.16,10375
2024-01-18 00:00:00+00:00,76.16,76.9,73.2,74.07,7835
2024-01-19 00:00:00+00:00,74.36,74.96,72.07,73.5,6892
2024-01-22 00:00:00+00:00,74.3,75.6,72.5,74.18,10180
2024-01-23 00:00:00+00:00,74.48,74.92,73.85,74.21,3735
2024-01-24 00:00:00+00:00,74.21,75.78,73.06,74.63,6291
2024-01-25 00:00:00+00:00,74.64,75.28,72.19,73.7,5190
2024-01-26 00:00:00+00:00,73.96,74.69,73.7,74.07,3398
2024-01-29 00:00:00+00:00,74.35,75.8,74.31,75.4,7270
2024-01-30 00:00:00+00:00,75.7,77.7,74.19,75.75,12402
2024-01-31 00:00:00+00:00,76.3,76.45,74.71,74.94,3352
2024-02-01 00:00:00+00:00,75.2,76.9,74.94,76.66,10987
2024-02-02 00:00:00+00:00,77.0,77.0,75.38,75.9,4729
2024-02-05 00:00:00+00:00,76.9,76.9,75.4,75.6,2489
2024-02-06 00:00:00+00:00,75.8,75.9,74.82,75.18,3372
2024-02-07 00:00:00+00:00,75.36,75.6,74.9,74.9,2144
2024-02-08 00:00:00+00:00,74.9,75.04,73.8,74.28,4507
2024-02-09 00:00:00+00:00,74.28,74.48,73.2,73.3,2833
2024-02-12 00:00:00+00:00,73.3,73.98,70.7,71.92,5782
2024-02-13 00:00:00+00:00,72.36,72.9,72.0,72.22,1653
2024-02-14 00:00:00+00:00,72.22,72.5,71.32,72.12,2242
2024-02-15 00:00:00+00:00,72.72,72.88,71.2,71.62,2531
2024-02-16 00:00:00+00:00,71.94,71.96,71.1,71.1,1638
2024-02-19 00:00:00+00:00,71.0,71.08,69.9,70.4,2990
2024-02-20 00:00:00+00:00,72.0,72.0,68.34,69.7,4422
2024-02-21 00:00:00+00:00,69.32,69.4,66.0,67.2,6434
2024-02-22 00:00:00+00:00,67.6,69.0,67.26,68.02,1578
2024-02-26 00:00:00+00:00,69.86,70.98,68.68,70.0,2025
2024-02-27 00:00:00+00:00,70.16,70.96,69.32,69.74,1105
2024-02-28 00:00:00+00:00,69.72,70.54,69.34,70.12,1234
2024-02-29 00:00:00+00:00,70.5,70.52,69.76,70.02,820
2024-03-01 00:00:00+00:00,70.3,70.42,68.6,69.3,1351
2024-03-04 00:00:00+00:00,69.9,69.98,68.28,69.26,2288
2024-03-05 00:00:00+00:00,69.28,69.58,69.02,69.28,1202
2024-03-06 00:00:00+00:00,69.46,72.74,69.44,71.7,12128
2024-03-07 00:00:00+00:00,71.8,72.46,69.54,70.5,4855
2024-03-11 00:00:00+00:00,71.08,71.8,70.0,70.14,2600
2024-03-12 00:00:00+00:00,70.1,70.1,69.48,69.76,1453
2024-03-13 00:00:00+00:00,69.56,69.92,69.04,69.66,1428
2024-03-14 00:00:00+00:00,69.8,69.8,67.88,68.38,2282
2024-03-15 00:00:00+00:00,67.88,69.5,67.74,68.62,1768
2024-03-18 00:00:00+00:00,68.4,69.48,68.08,68.9,1691
2024-03-19 00:00:00+00:00,69.0,69.64,68.36,68.78,1845
2024-03-20 00:00:00+00:00,68.82,69.36,68.02,68.1,2865
2024-03-21 00:00:00+00:00,68.78,70.5,68.02,68.84,5234
2024-03-22 00:00:00+00:00,68.84,69.76,68.2,68.82,2110
2024-03-25 00:00:00+00:00,68.62,69.58,68.52,69.16,1415
2024-03-26 00:00:00+00:00,69.68,69.68,68.5,68.9,1285
2024-03-27 00:00:00+00:00,68.9,70.7,68.76,69.16,8442
2024-03-28 00:00:00+00:00,69.28,70.28,69.02,69.12,1803
2024-03-29 00:00:00+00:00,69.28,69.32,68.32,68.64,1701
2024-04-01 00:00:00+00:00,69.0,69.74,68.34,69.68,2210
2024-04-02 00:00:00+00:00,70.0,70.24,69.24,69.36,1508
2024-04-03 00:00:00+00:00,69.5,71.0,69.2,70.46,14543
2024-04-04 00:00:00+00:00,70.5,71.96,69.72,70.2,7644
2024-04-05 00:00:00+00:00,70.2,71.0,70.08,70.66,2065
2024-04-08 00:00:00+00:00,71.2,72.6,70.8,72.04,8109
2024-04-09 00:00:00+00:00,72.6,72.6,70.36,71.2,5635
2024-04-10 00:00:00+00:00,71.54,71.54,70.4,71.0,1677
2024-04-11 00:00:00+00:00,71.0,71.5,70.58,70.62,1686
2024-04-12 00:00:00+00:00,70.84,70.84,69.34,69.78,3438
2024-04-15 00:00:00+00:00,70.12,70.36,69.9,70.0,1440
2024-04-16 00:00:00+00:00,70.02,70.22,69.88,69.92,1028
2024-04-17 00:00:00+00:00,70.24,70.24,69.7,69.78,1264
2024-04-18 00:00:00+00:00,69.94,72.0,69.6,70.76,8539
2024-04-19 00:00:00+00:00,70.76,71.5,70.04,70.04,1656
2024-04-22 00:00:00+00:00,71.5,75.0,70.06,73.14,39514
2024-04-23 00:00:00+00:00,74.0,74.34,70.7,71.0,9413
2024-04-24 00:00:00+00:00,71.6,73.26,69.9,70.3,7172
2024-04-25 00:00:00+00:00,70.32,71.48,69.88,70.4,2614
2024-04-26 00:00:00+00:00,69.74,71.16,69.62,69.82,2479
2024-04-27 00:00:00+00:00,70.12,70.32,68.22,68.7,4466
2024-04-29 00:00:00+00:00,69.1,70.88,68.6,69.54,4180
2024-04-30 00:00:00+00:00,69.5,69.94,69.0,69.22,910
2024-05-02 00:00:00+00:00,69.76,69.76,68.54,68.56,1452
2024-05-03 00:00:00+00:00,68.84,69.36,68.52,68.56,1770
2024-05-06 00:00:00+00:00,68.9,68.92,67.1,67.1,4601
2024-05-07 00:00:00+00:00,68.5,68.5,67.12,67.36,1074
2024-05-08 00:00:00+00:00,67.02,68.74,67.02,68.1,2528
2024-05-10 00:00:00+00:00,68.4,68.44,68.08,68.22,783
2024-05-13 00:00:00+00:00,68.44,68.9,67.56,67.94,1445
2024-05-14 00:00:00+00:00,68.5,68.8,66.8,68.4,3531
2024-05-15 00:00:00+00:00,68.76,68.94,67.92,68.22,1549
2024-05-16 00:00:00+00:00,68.22,69.24,67.92,68.6,3134
2024-05-17 00:00:00+00:00,68.6,68.96,67.5,67.76,2415
2024-05-20 00:00:00+00:00,67.26,68.88,67.24,68.12,2867
2024-05-21 00:00:00+00:00,67.7,68.48,66.14,66.7,2313
2024-05-22 00:00:00+00:00,66.14,67.7,66.14,66.4,1183
2024-05-23 00:00:00+00:00,66.52,68.36,64.0,64.9,5747
2024-05-24 00:00:00+00:00,65.74,65.74,61.02,63.12,8104
